0;0;0;1057;1057;1057;1060;1060;1060;1060;1060;1060;1060;1063;1063;1067;1070;1070;1077;1077;1080;1080;1087;1090;1097;1105;1236;1236;1245;1245;1223;1210;1202;1189;1181;1181;1177;1126;1119;1119;1115;1115;1115;1119;1119;1119;1119;1123;1126;1130;1134;1138;1141;1145;1050;1050;1047;1047;1047;1047;1047;1050;1050;1054;1054;1057;1063;1067;1070;1073;1077;1084;1090;1094;1101;1105;1108;1112;1115;1119;1123;1123;1134;1134;1134;1134;1134;1134;1134;1134;1134;1138;1138;1138;1141;1141;1145;1145;1145;1149;1149;1149;1149;1149;1149;1149;1149;1153;1153;1153;1153;1161;1165;1169;1169;1173;1177;1169;1157;1149;1138;1134;1130;1126;1123;1123;1119;1119;1119;1119;1119;1119;1119;1119;1119;1119;1123;1123;1123;1123;1123;1126;1130;1134;1134;1138;1138;1153;1161;1333;1333;1333;1333;1579;1586;1586;1586;1594;1594;1594;1594;1594;1594;1594;1594;1594;1594;1594;1594;1594;1594;1594;1594;1601;1601;1601;1601;1601;1594;1594;1601;1594;1594;1594;1594;1601;1601;1601;1601;1601;1594;1594;1594;1594;1601;1601;1601;1594;1594;1594;1586;1586;1586;1586;1586;1586;1586;1586;1586;1586;1586;1586;1586;1586;1586;1579;1579;1586;1579;1579;1586;1586;1579;1579;1579;1579;1579;1586;1586;1586;1586;1586;1579;1579;1572;1572;1572;1572;1579;1624;1639;1639;1655;0;0;0;0;0;0;0;0;0;0;0;0;0;2184;2156;2143;2143;2143;2143;2143;2129;2129;2129;2143;1843;1823;1823;1823;1833;1833;1833;1833;1833;1823;1823;1823;1823;1823;1833;1833;1833;1823;1823;1823;1813;1813;1813;1813;1823;1823;1823;1813;1813;1813;1813;1813;1813;1813;1813;1804;1804;1794;1785;1785;1785;1794;1804;1794;1794;1794;1785;1785;1776;1776;1776;1785;1785;
0;0;0;1057;1057;1057;1057;1057;1060;1060;1060;1060;1060;1063;1063;1067;1070;1073;1077;1080;1080;1080;1087;1090;1094;1105;1236;1236;1245;1241;1227;1219;1210;1193;1185;1181;1177;1126;1119;1119;1115;1115;1115;1115;1115;1115;1119;1123;1126;1134;1134;1138;1141;1054;1050;1047;1044;1044;1044;1044;1047;1047;1050;1054;1054;1057;1063;1067;1070;1073;1077;1084;1090;1094;1101;1105;1108;1112;1115;1119;1123;1126;1130;1130;1134;1134;1134;1134;1134;1134;1134;1138;1138;1138;1141;1141;1141;1141;1145;1149;1149;1149;1149;1149;1149;1149;1149;1153;1153;1153;1153;1161;1165;1165;1169;1173;1177;1165;1149;1141;1138;1134;1130;1126;1123;1119;1119;1119;1119;1119;1119;1119;1119;1119;1119;1119;1123;1123;1123;1123;1123;1126;1130;1134;1134;1138;1138;1153;1161;1328;1328;1333;1333;1333;1586;1586;1586;1594;1594;1594;1594;1594;1594;1594;1594;1594;1594;1594;1594;1594;1594;1594;1601;1601;1601;1601;1594;1594;1594;1594;1601;1594;1594;1594;1594;1601;1601;1601;1601;1601;1594;1594;1594;1594;1594;1594;1594;1594;1594;1594;1586;1586;1586;1586;1586;1586;1586;1586;1586;1586;1586;1586;1586;1586;1586;1586;1586;1586;1586;1586;1586;1586;1579;1579;1579;1579;1579;1586;1586;1586;1579;1579;1586;1579;1572;1572;1572;1572;1579;1609;1632;1639;1655;0;0;0;0;0;0;0;0;0;0;0;0;0;2184;2143;2143;2143;2143;2143;2143;2129;2129;2129;1853;1843;1843;1843;1843;1843;1843;1843;1843;1843;1843;1843;1843;1833;1833;1833;1833;1843;1843;1843;1833;1823;1823;1823;1823;1823;1823;1823;1813;1813;1813;1813;1813;1813;1813;1813;1813;1804;1804;1794;1794;1794;1804;1804;1794;1794;1794;1794;1794;1785;1785;1785;1785;1785;
0;0;0;1057;1057;1057;1057;1057;1057;1057;1060;1060;1060;1063;1063;1067;1073;1073;1077;1080;1080;1084;1090;1090;1094;1105;1245;1241;1241;1241;1232;1227;1219;1197;1185;1181;1141;1126;1123;1123;1115;1115;1115;1115;1115;1115;1119;1119;1126;1130;1134;1138;1141;1054;1050;1044;1044;1041;1041;1044;1044;1047;1047;1050;1054;1054;1060;1063;1070;1073;1077;1080;1087;1094;1097;1105;1108;1108;1115;1119;1123;1126;1130;1130;1134;1134;1134;1134;1134;1134;1134;1134;1134;1138;1138;1141;1138;1138;1145;1149;1149;1149;1149;1149;1149;1149;1153;1153;1153;1153;1153;1161;1161;1165;1169;1169;1177;1161;1149;1141;1138;1134;1130;1123;1119;1119;1119;1119;1119;1119;1119;1119;1119;1119;1119;1119;1119;1123;1123;1123;1123;1126;1130;1134;1134;1138;1138;1141;1161;1322;1328;1328;1333;1333;1594;1586;1586;1594;1586;1586;1594;1594;1586;1586;1586;1594;1594;1601;1601;1601;1594;1594;1601;1594;1594;1601;1594;1594;1594;1594;1601;1594;1594;1594;1594;1601;1601;1601;1601;1594;1594;1594;1594;1594;1594;1594;1594;1594;1594;1594;1579;1579;1586;1586;1594;1594;1586;1586;1586;1579;1579;1586;1586;1594;1594;1586;1586;1586;1586;1586;1586;1586;1579;1572;1572;1572;1579;1586;1586;1586;1579;1579;1579;1579;1572;1572;1572;1572;1579;1609;1632;1647;1663;1688;0;0;0;0;0;0;0;0;0;0;0;0;0;2143;2143;2143;2143;2143;2143;2129;2129;1863;1853;1843;1843;1853;1853;1853;1853;1853;1853;1853;1853;1853;1853;1853;1843;1843;1843;1843;1843;1843;1843;1833;1833;1833;1833;1833;1833;1833;1823;1823;1823;1823;1823;1823;1823;1823;1813;1813;1804;1804;1804;1804;1804;1804;1804;1804;1794;1794;1794;1785;1785;1785;1785;1785;
0;0;0;1057;1057;1057;1057;1054;1054;1057;1060;1060;1063;1063;1067;1070;1073;1077;1077;1080;1080;1084;1090;1094;1105;1115;1130;1241;1241;1245;1236;1236;1227;1197;1185;1177;1138;1130;1123;1123;1119;1115;1115;1112;1112;1115;1119;1119;1123;1126;1134;1138;1141;1054;1050;1044;1041;1041;1041;1041;1041;1044;1047;1050;1054;1054;1057;1063;1067;1070;1077;1080;1087;1094;1097;1105;1105;1108;1115;1119;1123;1123;1126;1130;1134;1134;1134;1134;1134;1134;1134;1134;1134;1138;1134;1134;1138;1138;1145;1145;1149;1149;1149;1149;1149;1153;1153;1153;1153;1153;1153;1157;1161;1165;1169;1169;1177;1157;1149;1141;1138;1134;1126;1123;1119;1119;1119;1119;1119;1119;1119;1119;1119;1119;1119;1119;1119;1123;1123;1123;1126;1126;1130;1134;1134;1138;1138;1141;1317;1317;1328;1328;1333;1338;1338;1594;1594;1594;1586;1586;1594;1594;1586;1586;1586;1594;1601;1601;1601;1601;1601;1601;1601;1594;1594;1594;1594;1594;1594;1594;1601;1594;1594;1594;1594;1601;1609;1601;1601;1594;1594;1594;1594;1594;1594;1594;1594;1601;1601;1594;1572;1572;1572;1586;1594;1594;1594;1586;1586;1579;1579;1594;1594;1594;1594;1594;1586;1586;1586;1586;1594;1586;1579;1572;1572;1572;1579;1586;1601;1586;1586;1586;1579;1572;1572;1572;1572;1572;1579;1609;1655;1655;1671;1688;0;0;0;0;0;0;0;0;0;0;0;0;0;2129;2129;2143;2143;2143;2129;2129;2129;1863;1853;1853;1853;1853;1853;1853;1853;1853;1863;1863;1863;1853;1853;1853;1853;1853;1843;1843;1843;1843;1843;1843;1843;1843;1843;1843;1843;1843;1843;1833;1833;1833;1833;1833;1833;1823;1823;1823;1823;1813;1813;1813;1813;1813;1813;1804;1804;1804;1804;1804;1794;1794;1794;1794;
0;0;0;1060;1057;1057;1057;1054;1054;1057;1060;1060;1063;1067;1070;1070;1070;1077;1077;1080;1080;1084;1090;1094;1115;1123;1130;1241;1241;1245;1245;1241;1232;1227;1185;1177;1138;1126;1123;1119;1115;1112;1108;1108;1112;1115;1119;1119;1123;1126;1134;1138;1141;1054;1047;1044;1041;1041;1041;1041;1041;1041;1047;1050;1054;1054;1057;1060;1063;1067;1073;1080;1084;1090;1094;1105;1105;1108;1115;1119;1119;1123;1126;1130;1134;1134;1134;1134;1134;1138;1134;1134;1134;1134;1134;1134;1138;1138;1138;1141;1145;1145;1149;1149;1149;1149;1153;1153;1153;1153;1153;1157;1161;1165;1169;1169;1169;1157;1149;1138;1134;1130;1126;1123;1119;1119;1119;1119;1119;1119;1119;1119;1119;1119;1119;1119;1119;1119;1123;1123;1123;1126;1130;1130;1134;1134;1138;1145;1312;1312;1322;1328;1333;0;0;0;0;0;0;0;0;0;0;0;0;3859;3859;3903;3903;3903;3994;3994;3994;3994;3948;1594;1594;3903;3903;3948;3816;3816;3859;3859;3948;3948;3948;3994;1609;1609;4405;1601;1601;1601;4405;4405;4405;4405;4405;4405;1572;1572;1572;2680;2680;2701;2701;2701;1594;1594;1594;1594;1594;1594;1601;2103;2103;2090;2090;2116;2116;4405;4295;4295;4295;4295;4295;4295;1601;1594;1586;1579;1572;1572;1564;1564;1572;1572;1579;1609;1655;1655;1671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2129;2129;2129;2129;2129;2129;2129;2129;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1863;1863;1863;1863;1863;1863;1853;1853;1853;1863;1853;1853;1853;1853;1843;1843;1843;1843;1843;1833;1833;1843;1843;1833;1833;1833;1833;1833;1833;1833;1833;1833;1833;1823;1813;1813;1813;1813;1804;1804;1813;1804;1804;0;
0;0;0;1060;1057;1057;1057;1054;1054;1057;1057;1060;1063;1067;1067;1067;1070;1073;1077;1080;1080;1084;1090;1097;1119;1123;1130;1241;1241;1250;1250;1245;1236;1227;1181;1177;1134;1126;1123;1115;1112;1112;1108;1108;1112;1112;1119;1119;1123;1123;1134;1138;1141;1054;1041;1041;1041;1038;1038;1038;1041;1041;1047;1050;1050;1054;1057;1060;1063;1067;1070;1077;1084;1090;1094;1105;1105;1108;1112;1119;1119;1123;1126;1130;1134;1134;1134;1138;1138;1138;1134;1134;1134;1134;1134;1138;1138;1138;1138;1141;1141;1145;1145;1149;1149;1149;1149;1149;1153;1153;1153;1157;1161;1165;1169;1169;1169;1157;1149;1138;1134;1130;1123;1123;1119;1119;1119;1119;1119;1119;1119;1119;1119;1119;1119;1119;1119;1119;1123;1123;1123;1126;1126;1130;1130;1134;1138;1138;1312;1312;1322;1328;1333;1333;0;0;0;0;0;0;0;0;0;0;0;3816;3816;3903;3903;3903;3994;3948;3948;3948;3859;3859;3859;3859;3903;3816;3816;3816;3859;3859;3903;3948;3948;3994;4190;4405;4405;4405;4463;4405;4405;4405;4405;4405;4405;4405;2680;2680;2680;2680;2680;2701;0;0;0;2156;0;2156;2143;2129;2116;2116;2116;2103;2103;2116;2116;4405;4405;4295;4295;4295;4241;4241;4241;4295;1572;1572;1572;1572;1564;1564;1572;1579;1586;1601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2129;2129;2129;2129;2129;2129;2129;2129;1904;1894;1883;1873;1873;1873;1883;1883;1883;1883;1883;1883;1873;1873;1873;1873;1873;1863;1863;1863;1863;1863;1863;1853;1853;1853;1853;1853;1853;1853;1853;1843;1843;1843;1843;1843;1843;1843;1843;1843;1843;1843;1843;1843;1823;1823;1813;1813;1813;1813;1813;1813;1823;1823;0;
0;0;0;1060;1060;1057;1057;1054;1054;1057;1057;1060;1063;1063;1067;1067;1067;1073;1077;1080;1080;1084;1090;1108;1123;1123;1130;1241;1241;1250;1255;1255;1236;1236;1181;1177;1130;1126;1123;1115;1112;1112;1108;1108;1112;1112;1115;1119;1119;1123;1134;1141;1141;1145;1041;1041;1038;1038;1038;1038;1041;1041;1044;1047;1050;1054;1054;1057;1063;1067;1070;1073;1084;1090;1094;1101;1105;1108;1112;1119;1119;1123;1126;1130;1134;1134;1134;1138;1138;1138;1138;1134;1134;1134;1134;1138;1138;1138;1138;1141;1141;1145;1145;1149;1149;1149;1149;1149;1153;1153;1153;1157;1161;1161;1165;1169;1165;1157;1145;1138;1134;1130;1123;1123;1119;1119;1119;1119;1119;1119;1119;1119;1119;1119;1115;1115;1115;1119;1123;1123;1123;1123;1126;1126;1130;1134;1138;1138;1328;1328;1328;1333;1333;0;0;0;0;0;0;0;0;0;0;0;0;3816;3816;3903;3903;3903;3903;3948;3948;3948;3816;3774;3732;3732;3732;3816;3816;3816;3859;3859;3903;3948;3948;3994;4190;4349;4405;4405;4463;4405;4405;4405;4405;4405;4405;4405;2680;2680;2680;2680;2701;2701;0;0;0;0;0;2143;2143;2129;2116;2116;2116;2103;2103;2116;2116;4349;4349;4295;4295;4295;4241;4241;4241;4295;1564;1564;1572;1572;1564;1564;1572;1572;1586;1601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2129;2116;2116;2116;2103;2103;1959;1947;1915;1894;1883;1883;1883;1883;1883;1883;1883;1883;1894;1883;1883;1883;1883;1883;1883;1883;1873;1873;1873;1873;1873;1873;1873;1863;1863;1863;1853;1853;1853;1853;1853;1843;1843;1853;1853;1853;1853;1853;1843;1843;1843;1843;1833;1833;1833;1823;1823;1823;1823;1823;1823;1823;0;
0;0;0;1057;1057;1057;1057;1057;1057;1057;1057;1060;1060;1063;1063;1063;1067;1073;1077;1080;1080;1087;1090;1108;1123;1123;1126;1241;1245;1250;1255;1264;1259;1259;1189;1185;1123;1123;1123;1108;1108;1108;1108;1108;1112;1112;1112;1115;1119;1123;1134;1138;1141;1038;1038;1038;1038;1038;1038;1038;1041;1041;1041;1047;1047;1050;1054;1057;1063;1067;1070;1073;1080;1090;1094;1101;1105;1108;1112;1119;1119;1123;1126;1130;1134;1134;1134;1138;1138;1138;1138;1134;1134;1138;1138;1138;1138;1138;1138;1141;1141;1149;1149;1149;1149;1149;1149;1153;1153;1153;1153;1157;1161;1161;1165;1169;1165;1157;1145;1138;1134;1130;1126;1123;1123;1119;1119;1119;1119;1119;1119;1119;1119;1115;1115;1115;1115;1119;1119;1123;1123;1123;1123;1123;1130;1134;1138;1138;1138;1328;1328;1333;1333;1333;0;0;0;0;0;0;0;0;0;0;0;3859;3859;3903;3903;3903;3859;3859;3903;3948;3816;3692;3692;3692;3732;3816;3816;3816;3859;3859;3903;3903;3948;3948;4190;4349;4405;4405;4463;4463;4463;4349;4349;4405;4405;4405;2701;2701;2701;2701;2701;2701;0;2701;0;0;0;2143;2143;2129;2116;2116;2116;2103;2103;2103;2103;4349;4349;4295;4295;4241;4241;4241;4241;1557;1557;1564;1572;1572;1572;1564;1564;1572;1586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2116;2103;2103;2103;2103;1947;1947;1926;1915;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1883;1883;1883;1883;1883;1883;1873;1873;1873;1873;1873;1883;1873;1873;1873;1873;1873;1873;1853;1853;1853;1853;1863;1863;1853;1853;1853;1853;1853;1843;1843;1843;1843;1843;1843;1843;1833;1833;1823;1823;1823;0;
0;0;0;1057;1057;1057;1057;1057;1057;1057;1060;1060;1060;1063;1063;1063;1067;1073;1077;1080;1084;1087;1094;1108;1123;1123;1126;1245;1250;1255;1259;1264;1259;1259;1185;1185;1123;1123;1123;1108;1108;1108;1108;1108;1112;1112;1112;1115;1119;1123;1134;1138;1138;1038;1038;1038;1038;1038;1038;1038;1038;1041;1041;1044;1044;1047;1050;1057;1063;1067;1067;1073;1080;1087;1090;1101;1105;1105;1112;1119;1119;1123;1126;1130;1134;1134;1134;1134;1134;1134;1138;1134;1134;1138;1138;1138;1138;1138;1138;1138;1141;1145;1149;1149;1149;1149;1149;1153;1153;1153;1153;1157;1161;1161;1165;1169;1169;1161;1141;1138;1134;1130;1123;1123;1123;1119;1119;1119;1119;1119;1119;1119;1115;1115;1115;1115;1115;1115;1119;1123;1123;1123;1123;1123;1126;1134;1134;1138;1138;1328;1328;1333;1333;1333;1338;0;0;0;0;0;0;0;0;0;0;3859;3859;3903;3903;3903;3859;3859;3903;3816;3816;3692;3692;3692;3732;3816;3816;3816;3859;3859;3859;3903;3948;3948;4190;4349;4405;4405;4463;0;0;4241;4241;4349;4405;4405;2680;2680;2701;2701;2701;2701;2701;0;0;0;0;2156;2143;2129;2116;2116;2116;2103;2103;2103;0;1632;1632;1632;1632;4241;4190;4190;4241;1557;1557;1572;1572;1572;1564;1564;1564;1572;1572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2116;2103;2090;2053;2016;1947;1947;1926;1915;1904;1894;1894;1894;1894;1894;1904;1904;1894;1894;1894;1894;1894;1894;1894;1894;1883;1883;1883;1883;1883;1883;1883;1883;1873;1873;1873;1873;1873;1883;1873;1873;1873;1873;1873;1863;1863;1853;1853;1853;1853;1853;1843;1843;1853;1853;1853;1853;1843;1843;1833;1833;0;0;
0;0;0;1057;1057;1057;1057;1057;1060;1060;1060;1063;1063;1063;1067;1067;1070;1073;1077;1080;1084;1087;1094;1115;1123;1123;1250;1250;1250;1255;1259;1264;1264;1264;1185;1185;1126;1123;1123;1115;1108;1108;1108;1108;1112;1112;1115;1115;1119;1126;1134;1138;1138;1038;1038;1038;1038;1038;1038;1038;1038;1038;1041;1041;1044;1047;1050;1057;1060;1063;1067;1073;1080;1087;1090;1094;1105;1105;1112;1119;1119;1123;1126;1130;1134;1134;1134;1134;1134;1134;1134;1134;1134;1138;1138;1138;1138;1138;1138;1138;1141;1145;1145;1145;1149;1149;1153;1153;1153;1153;1153;1157;1161;1161;1165;1169;1169;1165;1141;1138;1134;1134;1123;1119;1119;1119;1115;1115;1119;1115;1115;1119;1115;1115;1115;1115;1115;1115;1119;1119;1119;1119;1123;1123;1126;1130;1134;1138;1138;1328;1328;1333;1333;1333;1338;0;0;0;0;0;0;0;0;0;0;3859;3859;3859;3859;3903;3859;3859;3903;3816;3816;3732;3732;3732;3774;3816;3859;3859;3859;3859;3859;3903;3903;3903;4190;4349;4405;4405;4463;0;0;4241;4241;4349;4405;4405;2680;2680;2701;2701;2701;2701;2701;0;0;0;0;2143;2143;2116;2116;2116;2116;2103;2103;2103;2129;0;1632;1632;1632;1632;4190;4190;4241;1557;1557;1572;1572;1572;1564;1564;1564;1572;1572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2116;2103;2090;2040;2005;1959;1936;1926;1926;1915;1904;1904;1904;1904;1915;1904;1904;1904;1904;1904;1883;1883;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1883;1883;1883;1883;1883;1883;1883;1883;1873;1873;1873;1873;1873;1863;1863;1863;1853;1853;1853;1853;1853;1853;1853;1853;1853;1853;1853;1843;1843;0;0;
0;0;0;1054;1054;1054;1057;1057;1060;1060;1063;1063;1063;1063;1067;1070;1073;1077;1077;1080;1087;1090;1097;1115;1123;1123;1241;1241;1250;1250;1255;1259;1259;1259;1259;1259;1126;1123;1119;1119;1115;1108;1108;1108;1108;1108;1112;1115;1119;1126;1134;1138;1138;1038;1038;1038;1038;1034;1034;1034;1034;1038;1041;1041;1044;1047;1050;1057;1060;1063;1067;1073;1080;1087;1090;1094;1101;1105;1112;1115;1119;1123;1126;1130;1130;1134;1134;1134;1134;1134;1134;1134;1134;1138;1138;1138;1138;1138;1138;1138;1138;1138;1141;1141;1145;1145;1149;1153;1153;1153;1153;1157;1161;1161;1165;1169;1169;1165;1138;1138;1134;1130;1123;1119;1119;1119;1115;1115;1115;1115;1115;1115;1115;1112;1112;1112;1115;1115;1119;1119;1119;1119;1123;1123;1126;1130;1134;1138;1141;1141;1333;1333;1333;1333;1333;0;0;0;0;0;0;0;0;0;0;3859;3859;3859;3859;3903;3903;3903;3859;3816;3816;3859;3774;3774;3816;3816;3859;3816;3816;3816;3816;3903;3903;3903;4349;4349;0;0;0;0;0;0;0;0;2680;2680;2680;2680;2680;2701;2701;2701;2723;0;0;0;0;2143;2129;2116;2103;2103;2116;2116;2116;2129;2129;2116;1632;1632;1632;1632;1632;1632;1594;1594;1579;1579;1572;1572;1572;1564;1564;1572;1572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2129;2116;2090;2028;2005;1959;1936;1926;1926;1926;1915;1915;1915;1915;1915;1904;1904;1904;1894;1894;1883;1883;1904;1894;1894;1894;1894;1894;1894;1894;1894;1894;1883;1883;1883;1883;1883;1883;1883;1883;1873;1873;1873;1873;1873;1863;1863;1863;1863;1853;1853;1853;1853;1853;1853;1853;1853;1853;1853;1853;1853;0;0;
0;0;0;1054;1054;1054;1057;1057;1060;1060;1063;1063;1063;1067;1067;1070;1070;1077;1077;1080;1087;1094;1115;1119;1123;1123;1236;1236;1245;1250;1255;1255;1255;1250;1250;1126;1126;1123;1119;1115;1112;1112;1108;1108;1108;1108;1112;1115;1119;1126;1134;1138;1138;1038;1034;1034;1038;1034;1034;1034;1034;1034;1038;1038;1041;1044;1050;1054;1057;1063;1067;1077;1080;1087;1090;1094;1101;1105;1112;1115;1119;1123;1123;1126;1130;1130;1134;1134;1134;1134;1134;1134;1134;1138;1138;1138;1138;1138;1138;1138;1138;1138;1138;1138;1141;1145;1149;1153;1153;1153;1153;1153;1157;1157;1161;1165;1169;1169;1138;1134;1134;1126;1123;1119;1119;1119;1119;1115;1112;1112;1112;1112;1115;1112;1112;1112;1112;1115;1119;1119;1119;1119;1123;1123;1123;1126;1134;1138;1141;1141;1333;1328;1328;1333;1333;0;0;0;0;0;0;0;0;0;0;0;3903;3903;3903;3903;3903;3859;3859;3774;3774;3816;3774;3774;3816;3859;3859;3774;3774;3774;3816;3859;3903;3903;3903;0;0;0;0;0;0;0;0;0;0;2680;2680;2680;2680;2680;2680;2680;2723;0;0;0;0;0;2116;2116;2103;2103;2116;2116;2116;2116;2116;2116;1632;1632;1632;1632;1632;0;0;1594;1594;1579;1572;1572;1572;1572;1572;1572;1572;1579;0;0;0;0;0;1970;1970;0;0;0;0;0;0;0;0;0;0;2129;2116;2090;2028;2005;1959;1947;1936;1926;1926;1915;1915;1915;1915;1915;1915;1904;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1883;1883;1883;1883;1883;1883;1883;1873;1873;1873;1873;1873;1873;1863;1863;1863;1863;1863;1863;1863;1853;1853;1853;1853;1863;1853;1853;1853;1853;0;0;
0;0;0;1057;1054;1054;1057;1057;1057;1060;1063;1063;1063;1067;1067;1067;1070;1073;1077;1084;1090;1094;1115;1123;1123;1123;1236;1236;1245;1250;1250;1250;1250;1232;1232;1126;1126;1119;1119;1112;1112;1112;1108;1108;1108;1112;1112;1115;1119;1126;1134;1138;1141;1038;1034;1034;1034;1034;1034;1034;1034;1034;1038;1038;1041;1044;1047;1054;1057;1060;1067;1077;1080;1087;1090;1094;1097;1105;1108;1112;1115;1119;1123;1126;1130;1130;1134;1134;1134;1134;1134;1134;1134;1134;1138;1138;1138;1138;1134;1134;1138;1138;1138;1138;1141;1145;1149;1149;1149;1153;1153;1153;1153;1157;1161;1165;1169;1169;1138;1134;1130;1126;1123;1119;1119;1115;1115;1115;1112;1112;1112;1112;1115;1112;1112;1112;1112;1115;1115;1119;1119;1119;1123;1123;1123;1126;1134;1138;1141;1149;1328;1328;1328;1333;1333;1343;0;0;0;0;0;0;0;0;0;3816;3816;3903;3903;3859;3859;3859;3859;3774;3732;3732;3692;3692;3816;3816;3816;3692;3692;3692;3774;3859;3859;3859;0;0;0;0;0;0;0;0;0;0;3859;2680;2680;2659;2659;2680;2680;2680;0;0;0;0;0;0;2116;2103;2103;2103;2103;2116;2116;2103;2078;2078;2078;2078;1936;1936;1926;1915;1915;1594;1594;1579;1579;1572;1572;1572;1572;1572;1572;1579;1579;1959;1959;1947;1947;1959;1970;0;0;0;0;1936;1936;0;0;0;0;2129;2116;2028;2016;1993;1970;1947;1936;1926;1926;1915;1915;1915;1915;1915;1915;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1883;1883;1883;1883;1883;1883;1883;1873;1873;1873;1873;1873;1873;1863;1863;1873;1863;1863;1863;1863;1853;1853;1853;1853;1863;1853;1853;1853;1853;0;0;
0;0;0;1057;1057;1057;1057;1057;1057;1060;1063;1063;1063;1063;1063;1067;1070;1073;1077;1084;1090;1101;1115;1123;1123;1123;1236;1236;1245;1250;1250;1250;1250;1232;1232;1134;1126;1119;1115;1108;1108;1108;1105;1105;1108;1108;1112;1115;1119;1126;1130;1138;1141;1038;1034;1034;1034;1031;1031;1031;1031;1034;1038;1038;1041;1044;1047;1050;1054;1060;1067;1073;1080;1084;1090;1094;1097;1101;1108;1108;1115;1119;1123;1123;1126;1130;1134;1134;1134;1134;1134;1134;1134;1134;1134;1134;1134;1134;1134;1134;1138;1138;1138;1138;1141;1141;1145;1149;1149;1153;1153;1153;1153;1153;1161;1165;1169;1169;1138;1134;1130;1126;1123;1119;1119;1115;1115;1115;1112;1112;1112;1112;1112;1112;1112;1115;1115;1115;1115;1119;1119;1119;1123;1123;1123;1123;1130;1134;1141;1145;1322;1322;1328;1333;1333;1338;0;0;0;0;0;0;0;0;0;3816;3816;3903;3859;3816;3732;3732;3732;3614;3614;3653;3692;3692;3816;3816;3816;3692;3653;3653;3732;3774;3859;3859;3859;0;0;0;0;0;0;0;0;3859;3859;3859;2680;2659;2659;2659;2659;2659;0;0;0;0;0;2103;2103;2103;2103;2103;2103;2116;2116;2090;2053;2053;0;0;1936;1936;1926;1915;1915;1915;1586;1579;1579;1572;1572;1572;1572;1572;1579;1579;1959;1959;1947;1936;1936;1959;1970;1970;1915;1915;1926;1926;1936;1936;0;0;0;2028;2028;2028;2016;1970;1936;1936;1926;1926;1915;1915;1904;1904;1904;1915;1915;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1883;1883;1883;1883;1883;1883;1883;1873;1873;1873;1873;1873;1873;1863;1863;1873;1873;1873;1863;1863;1853;1853;1863;1853;1853;1853;1853;1853;1853;0;0;
0;0;0;1057;1057;1057;1057;1057;1057;1060;1060;1063;1063;1063;1063;1067;1070;1073;1077;1084;1097;1101;1119;1123;1126;1126;1138;1241;1245;1245;1250;1250;1250;1245;1245;1134;1123;1119;1115;1108;1108;1108;1105;1105;1108;1108;1112;1115;1119;1123;1130;1134;1138;1038;1034;1031;1031;1031;1028;1028;1031;1031;1034;1038;1041;1044;1047;1050;1054;1057;1063;1070;1077;1084;1090;1090;1094;1101;1108;1108;1115;1119;1123;1123;1126;1130;1134;1134;1134;1134;1134;1134;1134;1134;1134;1134;1134;1134;1134;1134;1138;1138;1138;1138;1141;1141;1145;1149;1149;1149;1149;1153;1153;1153;1161;1165;1165;1165;1138;1134;1134;1126;1123;1119;1115;1115;1115;1115;1112;1112;1112;1112;1112;1112;1115;1115;1115;1115;1115;1119;1119;1119;1123;1123;1123;1123;1130;1134;1138;1141;1317;1317;1322;1328;1333;1333;0;0;0;0;0;0;0;0;3774;3774;3816;3859;3816;3732;3653;3653;3653;3614;3614;3653;3692;3692;3816;3816;3816;3732;3653;3653;3732;3774;3859;3903;4041;4241;0;0;0;0;0;0;3816;3816;3816;2701;2680;2680;2680;2659;2659;2659;0;0;0;0;0;2103;2103;2103;2103;2103;2103;2116;2103;2065;2040;2016;2016;1947;1936;1936;1926;1904;1904;1915;1579;1572;1572;1572;1572;1572;1572;1572;1579;1579;1904;1904;1904;1904;1915;1926;1904;1894;1894;1915;1926;1926;1926;1926;1936;0;1926;1894;1894;1904;1904;1904;1926;1915;1915;1915;1915;1904;1904;1894;1894;1894;1904;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1894;1883;1883;1894;1894;1883;1883;1883;1883;1883;1883;1883;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1873;1863;1863;1853;1853;1863;1853;1853;1853;1853;1853;1853;0;0;
